<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KBC,20130624,7.3011,7.3947,7.0203,7.0203,1078250
KBC,20130625,6.9267,7.0203,6.5523,6.5523,1401390
KBC,20130626,6.5523,6.7395,6.4587,6.5523,1007580
KBC,20130627,6.8331,6.9267,6.8331,6.9267,869120
KBC,20130628,7.1139,7.3011,6.9267,6.9267,1277920
KBC,20130701,7.0203,7.3947,6.8331,7.3011,938540
KBC,20130702,7.3011,7.3947,7.2075,7.3011,610230
KBC,20130703,7.3011,7.3011,7.1139,7.1139,571940
KBC,20130704,7.1139,7.2075,7.0203,7.0203,527190
KBC,20130705,7.0203,7.1139,6.8331,6.9267,439640
KBC,20130708,7.0203,7.1139,6.9267,6.9267,680320
KBC,20130709,6.9267,7.0203,6.8331,6.9267,354480
KBC,20130710,7.1139,7.1139,6.9267,6.9267,374640
KBC,20130711,6.9267,7.0203,6.8331,7.0203,179910
KBC,20130712,7.0203,7.4883,7.0203,7.3947,1515720
KBC,20130715,7.4883,7.4883,7.3011,7.3947,504300
KBC,20130716,7.3011,7.3947,7.2075,7.2075,423220
KBC,20130717,7.3011,7.5819,7.2075,7.4883,1209860
KBC,20130718,7.3947,7.5819,7.2075,7.2075,987930
KBC,20130719,7.3947,7.3947,7.2075,7.3947,533420
KBC,20130722,7.3947,7.3947,7.3011,7.3947,783790
KBC,20130723,7.3947,7.3947,7.1139,7.1139,404760
KBC,20130724,7.1139,7.2075,6.8331,6.8331,813470
KBC,20130725,6.9267,6.9267,6.6459,6.6459,677220
KBC,20130726,6.6459,6.8331,6.5523,6.8331,636810
KBC,20130729,6.8331,6.8331,6.3651,6.4587,514280
KBC,20130730,6.3651,6.6459,6.3651,6.4587,576750
KBC,20130731,6.5523,6.6459,6.4587,6.5523,340640
KBC,20130801,6.5523,6.7395,6.5523,6.6459,366150
KBC,20130802,6.6459,6.7395,6.5523,6.6459,238140
KBC,20130805,6.6459,6.7395,6.5523,6.6459,359960
KBC,20130806,6.5523,6.6459,6.4587,6.5523,369720
KBC,20130807,6.5523,6.7395,6.4587,6.6459,655470
KBC,20130808,6.5523,6.7395,6.3651,6.3651,294830
KBC,20130809,6.4587,6.5523,6.3651,6.3651,392480
KBC,20130812,6.4587,6.4587,6.2715,6.2715,313290
KBC,20130813,6.2715,6.2715,5.8971,5.8971,1099920
KBC,20130814,5.8971,6.2715,5.8971,6.2715,640250
KBC,20130815,6.5523,6.6459,6.4587,6.6459,1267440
KBC,20130816,7.0203,7.0203,6.9267,7.0203,1650480
KBC,20130819,7.1139,7.4883,7.1139,7.3011,2143400
KBC,20130820,7.1139,7.5819,7.1139,7.3947,1358990
KBC,20130821,7.3947,7.5819,7.2075,7.5819,1556070
KBC,20130822,7.3947,7.4883,7.1139,7.1139,1016490
KBC,20130823,7.0203,7.2075,6.8331,6.9267,1106020
KBC,20130826,6.8331,7.3011,6.8331,7.3011,775680
KBC,20130827,7.3947,7.4883,7.1139,7.3947,1195430
KBC,20130828,7.2075,7.3011,6.9267,6.9267,900360
KBC,20130829,7.1139,7.1139,6.8331,6.8331,746050
KBC,20130830,6.8331,7.1139,6.7395,7.1139,838100
KBC,20130903,7.0203,7.1139,6.7395,6.7395,742330
KBC,20130904,6.9267,6.9267,6.5523,6.5523,494630
KBC,20130905,6.6459,6.9267,6.6459,6.9267,607710
KBC,20130906,7.1139,7.3011,6.9267,7.2075,1141240
KBC,20130909,7.2075,7.2075,6.9267,6.9267,862180
KBC,20130910,7.0203,7.2075,7.0203,7.0203,311830
KBC,20130911,7.2075,7.3011,6.9267,7.1139,691910
KBC,20130912,7.1139,7.3011,7.1139,7.1139,482670
KBC,20130913,7.1139,7.2075,7.1139,7.1139,416630
KBC,20130916,7.2075,7.3011,7.0203,7.1139,459690
KBC,20130917,7.0203,7.1139,6.8331,7.0203,495490
KBC,20130918,6.9267,7.0203,6.6459,6.6459,580500
KBC,20130919,6.6459,6.9267,6.6459,6.7395,346810
KBC,20130920,6.8331,6.9267,6.7395,6.9267,439980
KBC,20130923,6.9267,7.2075,6.8331,7.1139,564160
KBC,20130924,7.2075,7.2075,7.0203,7.0203,598060
KBC,20130925,7.0203,7.4883,7.0203,7.4883,1852350
KBC,20130926,7.4883,7.8627,7.4883,7.8627,1399750
KBC,20130927,7.8627,7.8627,7.6755,7.6755,886100
KBC,20130930,7.6755,7.9564,7.5819,7.9564,2136320
KBC,20131001,7.9564,8.1436,7.7691,7.7691,1487040
KBC,20131002,7.7691,8.2372,7.7691,8.2372,2064730
KBC,20131003,8.4244,8.4244,8.1436,8.4244,1902180
KBC,20131004,8.2372,8.4244,8.1436,8.2372,1142810
KBC,20131007,8.2372,8.4244,8.1436,8.1436,1032540
KBC,20131008,8.1436,8.4244,7.9564,8.3308,1173320
KBC,20131009,8.1436,8.5180,8.1436,8.3308,632620
KBC,20131010,8.2372,8.3308,7.8627,7.8627,1124690
KBC,20131011,8.0499,8.0499,7.7691,7.7691,816540
KBC,20131014,7.7691,7.9563,7.6755,7.7691,698570
KBC,20131015,7.9563,8.2372,7.9563,8.2372,1046040
KBC,20131016,8.3308,8.6116,8.2372,8.4244,2263770
KBC,20131017,8.5180,8.8924,8.5180,8.7052,1515280
KBC,20131018,8.7052,9.1732,8.6116,9.1732,1219860
KBC,20131021,9.0796,9.4540,8.9860,8.9860,1644860
KBC,20131022,8.9860,8.9860,8.7052,8.8924,713380
KBC,20131023,8.9860,9.2668,8.8924,9.0796,1104890
KBC,20131024,8.8924,9.0796,8.7988,8.7988,1077060
KBC,20131025,8.7052,8.8924,8.5180,8.8924,898250
KBC,20131028,8.6116,8.9860,8.6116,8.6116,653840
KBC,20131029,8.6116,8.8924,8.6116,8.8924,521460
KBC,20131030,8.7988,8.9860,8.7052,8.7052,345190
KBC,20131031,8.8924,8.8924,8.7052,8.7988,364110
KBC,20131101,8.7988,8.9860,8.7988,8.9860,446980
KBC,20131104,8.9860,9.3604,8.9860,9.0796,1156350
KBC,20131105,9.1732,9.2668,9.0796,9.1732,596920
KBC,20131106,9.1732,9.2668,8.9860,9.0796,1005110
KBC,20131107,9.1732,9.6412,9.1732,9.3604,1792550
KBC,20131108,9.3604,9.6412,9.2668,9.3604,762010
KBC,20131111,9.3604,9.6412,9.3604,9.6412,709300
KBC,20131112,9.6412,9.6412,9.0796,9.0796,2186550
KBC,20131113,9.0796,9.2668,8.8924,8.9860,809910
KBC,20131114,8.9860,9.1732,8.9860,9.0796,487160
KBC,20131115,8.9860,9.1732,8.7988,9.0796,878240
KBC,20131118,9.1732,9.2668,9.0796,9.0796,844600
KBC,20131119,9.0796,9.3604,8.9860,9.2668,900710
KBC,20131120,9.1732,9.3604,9.0796,9.3604,854800
KBC,20131121,9.3604,9.6412,8.8924,8.8924,1618270
KBC,20131122,8.9860,9.1732,8.8924,8.9860,660640
KBC,20131125,8.9860,9.0796,8.8924,8.8924,534030
KBC,20131126,8.8924,9.2668,8.7988,9.0796,1074700
KBC,20131127,9.1732,9.3604,8.9860,9.0796,933890
KBC,20131128,9.1732,9.1732,8.9860,8.9860,506820
KBC,20131129,9.0796,9.0796,8.8924,8.8924,734790
KBC,20131202,8.9860,9.0796,8.8924,8.9860,347710
KBC,20131203,8.9860,9.2668,8.9860,9.0796,599670
KBC,20131204,9.1732,9.1732,8.9860,9.0796,742730
KBC,20131205,9.0796,9.5476,9.0796,9.5476,2048610
KBC,20131206,9.5476,9.6412,9.2668,9.3604,907810
KBC,20131209,9.3604,9.4540,9.0796,9.1732,995990
KBC,20131210,9.0796,9.2668,8.9860,9.1732,747510
KBC,20131211,9.1732,9.1732,8.8924,8.8924,802840
KBC,20131212,8.8924,8.9860,8.7988,8.8924,572210
KBC,20131213,8.8924,9.0796,8.8924,8.9860,346110
KBC,20131216,8.9860,9.1732,8.9860,8.9860,574250
KBC,20131217,9.0796,9.1732,8.9860,9.1732,321210
KBC,20131218,9.0796,9.2668,9.0796,9.0796,360170
KBC,20131219,9.1732,9.6412,9.1732,9.4540,1843880
KBC,20131220,9.5476,10.1092,9.4540,9.4540,3668880
KBC,20131223,9.9220,10.1092,9.8284,9.9220,1464340
KBC,20131224,10.0156,10.0156,9.6412,9.7348,828350
KBC,20131225,9.7348,9.8284,9.5476,9.6412,1034090
KBC,20131226,9.6412,9.7348,9.4540,9.6412,794430
KBC,20131227,9.6412,9.7348,9.3604,9.3604,1048780
KBC,20131230,9.4540,9.4540,8.8924,8.8924,1202940
KBC,20131231,8.9860,9.2668,8.8924,9.1732,604530
KBC,20140102,9.1732,9.4540,9.0796,9.1732,663580
KBC,20140103,9.1732,9.2668,9.0796,9.2668,275230
KBC,20140106,9.2668,9.6412,9.2668,9.5476,876170
KBC,20140107,9.6412,9.6412,9.4540,9.4540,709830
KBC,20140108,9.2668,9.5476,9.2668,9.4540,470480
KBC,20140109,9.4540,9.5476,9.3604,9.5476,536950
KBC,20140110,9.5476,9.9220,9.5476,9.5476,1443210
KBC,20140113,9.5476,9.7348,9.5476,9.5476,555890
KBC,20140114,9.5476,9.6412,9.4540,9.4540,463890
KBC,20140115,10.1092,10.1092,10.1092,10.1092,400910
KBC,20140116,10.7644,10.7644,10.0156,10.1092,4451810
KBC,20140117,10.1092,10.2028,9.7348,9.7348,1425770
KBC,20140120,9.7348,9.7348,9.4540,9.4540,674440
KBC,20140121,9.5476,10.0156,9.5476,10.0156,962680
KBC,20140122,10.0156,10.2028,9.6412,9.6412,1369560
KBC,20140123,9.7348,10.1092,9.7348,9.9220,606530
KBC,20140124,10.0156,10.1092,9.9220,9.9220,518670
KBC,20140127,9.9220,10.0156,9.7348,10.0156,773760
KBC,20140206,10.0156,10.3900,10.0156,10.1092,857310
KBC,20140207,10.2028,10.4836,9.9220,10.1092,1175570
KBC,20140210,10.1092,10.4836,10.0156,10.2965,1300930
KBC,20140211,10.3901,10.7645,10.1093,10.2965,2036210
KBC,20140212,10.2965,10.4837,10.2965,10.3901,968060
KBC,20140213,10.4837,10.6709,10.2965,10.6709,1428190
KBC,20140214,10.7645,10.9517,10.5773,10.8581,1222230
KBC,20140217,11.2325,11.5133,11.1389,11.1389,2811400
KBC,20140218,11.1389,11.8877,11.1389,11.8877,1923460
KBC,20140219,12.5429,12.6366,12.4493,12.6366,2272520
KBC,20140220,12.7302,13.1982,12.0750,12.5430,4648810
KBC,20140221,12.5430,12.7302,12.0750,12.3557,1582910
KBC,20140224,12.3557,12.5430,12.0749,12.5430,1426770
KBC,20140225,12.4494,12.5430,12.1686,12.4493,2243930
KBC,20140226,12.4493,12.4493,12.0749,12.2621,1625270
KBC,20140227,12.1685,13.0109,11.7005,11.7005,2242470
KBC,20140228,11.9813,12.3557,11.7005,12.0749,1487860
KBC,20140303,11.8877,12.0749,11.2325,11.4197,947620
KBC,20140304,11.2325,11.4197,10.7645,11.2325,1395040
KBC,20140305,11.5133,11.9813,11.4197,11.9813,1315610
KBC,20140306,12.0749,12.2621,11.9813,12.1685,1347820
KBC,20140307,12.1685,12.3557,12.1685,12.2621,1226520
KBC,20140310,12.1685,12.2621,11.8877,12.0749,1220560
KBC,20140311,12.1685,12.3557,11.9813,12.0749,2094110
KBC,20140312,12.1685,12.3557,11.5133,11.7941,1876500
KBC,20140313,11.8877,12.0749,11.6069,11.7941,1185580
KBC,20140314,11.7941,12.1685,11.7005,11.9813,1361700
KBC,20140317,11.9813,12.2621,11.9813,11.9813,2200030
KBC,20140318,12.0749,12.4493,11.9813,12.0749,2641480
KBC,20140319,12.0749,12.8238,12.0749,12.8238,2639610
KBC,20140320,12.9174,13.1046,12.7302,12.9174,2850430
KBC,20140321,12.8238,12.9174,12.6366,12.7302,1792730
KBC,20140324,12.8238,13.4790,12.7302,13.2918,2112050
KBC,20140325,13.2918,13.6662,12.7302,12.7302,2144070
KBC,20140326,12.7302,13.1046,12.4494,12.5430,3162830
KBC,20140327,12.5430,12.7302,12.2622,12.4493,1832580
KBC,20140328,12.4493,12.8237,12.4493,12.4493,788570
KBC,20140331,12.6365,12.7301,12.1685,12.1685,1272850
KBC,20140401,12.1685,12.1685,11.5133,11.6069,1685300
KBC,20140402,11.6069,11.7941,11.0453,11.4197,918800
KBC,20140403,11.5133,12.0749,11.5133,11.9813,1081700
KBC,20140404,11.9813,12.0749,11.7005,11.8877,1092010
KBC,20140407,11.7941,12.1685,11.7941,11.9813,830070
KBC,20140408,11.9813,12.1685,11.8877,12.0749,663670
KBC,20140410,12.0749,12.3557,12.0749,12.2621,1529910
KBC,20140411,12.0749,12.2621,12.0749,12.1685,1010130
KBC,20140414,12.1685,12.1685,11.7941,11.7941,664290
KBC,20140415,11.7941,11.9813,11.5133,11.5133,1042560
KBC,20140416,11.5133,11.6069,10.7645,11.0453,2518220
KBC,20140417,11.2325,11.4197,11.1389,11.1389,936270
KBC,20140418,10.9517,10.9517,10.3901,10.3901,1003040
KBC,20140421,10.2965,10.4837,10.1093,10.2029,1258900
KBC,20140422,10.2965,10.7645,10.0157,10.7645,427340
KBC,20140423,10.6709,10.7645,10.3901,10.3901,438830
KBC,20140424,10.2965,10.5773,10.2029,10.5773,291170
KBC,20140425,10.6709,10.7645,10.4837,10.6709,485280
KBC,20140428,10.6709,10.6709,10.3901,10.3901,138510
KBC,20140429,10.5773,10.5773,10.3901,10.4837,142280
KBC,20140505,10.3901,10.4837,9.8284,9.8284,448120
KBC,20140506,9.5476,9.5476,9.1732,9.3604,1040060
KBC,20140507,9.3604,9.5476,9.0796,9.3604,241340
KBC,20140508,8.8924,8.8924,8.7052,8.7052,763020
KBC,20140509,8.3308,8.7988,8.2372,8.4244,2036220
KBC,20140512,8.3308,8.3308,7.8627,7.8627,1182080
KBC,20140513,7.8627,7.9563,7.4883,7.7691,1286260
KBC,20140514,7.5819,8.2372,7.5819,8.2372,420040
KBC,20140515,8.6116,8.7988,8.2372,8.3308,1997780
KBC,20140516,8.4244,8.8924,8.4244,8.8924,902000
KBC,20140519,8.9860,9.4540,8.6116,9.3604,522590
KBC,20140520,9.3604,9.5476,9.0796,9.4540,312490
KBC,20140521,9.3604,9.8284,9.1732,9.6412,700070
KBC,20140522,9.5476,9.6412,9.2668,9.4540,959510
KBC,20140523,9.4540,9.4540,9.0796,9.0796,446900
KBC,20140526,8.9860,9.4540,8.9860,9.4540,189010
KBC,20140527,9.4540,9.9220,9.3604,9.8284,863670
KBC,20140528,10.0156,10.2028,9.8284,10.1092,673260
KBC,20140529,10.1092,10.1092,9.5476,9.5476,887730
KBC,20140530,9.5476,9.6412,9.3604,9.4540,424970
KBC,20140602,9.4540,9.4540,8.8924,9.1732,376020
KBC,20140603,9.1732,9.3604,9.0796,9.3604,331470
KBC,20140604,9.1732,9.2668,9.0796,9.1732,425070
KBC,20140605,9.1732,9.4540,8.9860,9.3604,373080
KBC,20140606,9.3604,9.6412,9.3604,9.6412,715560
KBC,20140609,9.7348,10.2964,9.5476,10.2029,2275380
KBC,20140610,10.1093,10.2965,9.9220,9.9220,581650
KBC,20140611,9.9220,10.2028,9.8284,10.1092,519640
KBC,20140612,10.1092,10.2028,10.0156,10.0156,748880
KBC,20140613,10.1092,10.1092,9.9220,10.0156,706920
KBC,20140616,10.0156,10.1092,9.8284,10.0156,653860
KBC,20140617,10.0156,10.2964,9.9220,10.2029,1003080
KBC,20140618,10.2029,10.3901,10.2029,10.2965,1048090
KBC,20140619,9.9221,10.0157,9.6413,9.9220,955510
KBC,20140620,10.0156,10.5773,9.9220,10.5773,4060580
KBC,20140623,10.3901,10.3901,10.1093,10.2029,537490
KBC,20140624,10.1093,10.2965,10.1093,10.2029,632650
KBC,20140625,10.2029,10.5773,10.2029,10.3901,725540
KBC,20140626,10.3901,10.6709,10.3901,10.5773,2034050
KBC,20140627,10.5773,10.6709,10.4837,10.6709,1014880
KBC,20140630,10.4837,10.5773,10.4837,10.4837,426250
KBC,20140701,10.4837,10.4837,10.2965,10.2965,818210
KBC,20140702,10.2965,10.8581,10.2965,10.7645,3047090
KBC,20140703,10.7645,11.0453,10.7645,10.9517,1691070
KBC,20140704,10.8581,11.0453,10.7645,10.9517,1945100
KBC,20140707,10.9517,10.9517,10.7645,10.8581,1612210
KBC,20140708,10.7645,10.8581,10.5773,10.8581,1004320
KBC,20140709,10.8581,11.1389,10.8581,11.0453,2265270
KBC,20140710,10.9517,11.0453,10.6709,10.7645,1300160
KBC,20140711,10.6709,10.7645,10.4837,10.5773,986670
KBC,20140714,10.5773,10.5773,10.3901,10.5773,730760
KBC,20140715,10.5773,10.7645,10.5773,10.6709,1436180
KBC,20140716,10.8581,10.9517,10.6709,10.6709,1928530
KBC,20140717,10.6709,10.6709,10.4837,10.6709,1077400
KBC,20140718,10.5773,10.5773,10.3901,10.5773,2257900
KBC,20140721,10.5773,10.6709,10.3901,10.3901,742480
KBC,20140722,10.3901,10.5773,10.2965,10.4837,660370
KBC,20140723,10.5773,10.5773,10.2965,10.2965,547160
KBC,20140724,10.3901,10.4837,10.2029,10.2965,451000
KBC,20140725,10.3901,10.3901,9.8284,9.8284,712380
KBC,20140728,9.8284,9.9220,9.2668,9.4540,1520590
KBC,20140729,9.5476,9.6412,9.4540,9.4540,755670
KBC,20140730,9.6412,9.8284,9.5476,9.5476,1261290
KBC,20140731,9.5476,9.8284,9.5476,9.8284,789390
KBC,20140801,9.7348,9.8284,9.6412,9.6412,419680
KBC,20140804,9.5476,9.7348,9.4540,9.6412,452820
KBC,20140805,9.6412,10.2028,9.6412,10.1092,1818930
KBC,20140806,10.2028,10.3900,10.1092,10.1092,1428740
KBC,20140807,10.0156,10.2965,10.0156,10.2965,883100
KBC,20140808,10.2965,10.5773,10.2965,10.4837,2189250
KBC,20140811,10.3901,10.4837,10.1093,10.2965,812030
KBC,20140812,10.1093,10.3901,10.1093,10.2029,647530
KBC,20140813,10.2029,10.4837,10.2029,10.4837,1176100
KBC,20140814,10.4837,10.5773,10.2965,10.3901,1072120
KBC,20140815,10.4837,10.6709,10.3901,10.3901,1735380
KBC,20140818,10.4837,10.4837,10.2029,10.2965,1464600
KBC,20140819,10.2965,10.2965,10.0156,10.0156,1440650
KBC,20140820,10.1092,10.3900,10.1092,10.2965,1036460
KBC,20140821,10.2965,10.4837,10.2029,10.2029,1082460
KBC,20140822,10.2965,10.8581,10.2965,10.8581,2815600
KBC,20140825,11.3261,11.6069,11.2325,11.6069,2559640
KBC,20140826,11.9813,12.3557,11.8877,12.3557,5777000
KBC,20140827,12.5429,12.8237,12.0749,12.7302,3800800
KBC,20140828,12.4494,13.0110,12.4494,12.5430,2462690
KBC,20140829,12.5430,13.3854,12.5430,13.3854,3445960
KBC,20140903,13.5726,14.3214,13.4790,13.5726,2774360
KBC,20140904,13.3854,14.1342,13.2918,14.1342,2874650
KBC,20140905,14.1342,14.4150,14.0406,14.4150,3747850
KBC,20140908,14.2278,14.6958,14.2278,14.2278,2168150
KBC,20140909,14.0406,14.1342,13.2918,13.2918,4920130
KBC,20140910,12.9174,13.1046,12.4494,12.8238,4917490
KBC,20140911,13.1046,13.6662,12.9174,13.6662,4631270
KBC,20140912,13.7598,14.3214,13.7598,14.0406,3726830
KBC,20140915,13.9470,14.0406,13.3854,13.4790,3269540
KBC,20140916,13.1982,13.7598,12.8238,13.6662,4680870
KBC,20140917,13.7598,13.7598,13.2918,13.3854,4016340
KBC,20140918,13.3854,13.4790,12.7302,12.7302,2744530
KBC,20140919,12.7302,13.1046,12.6366,12.6366,3826640
KBC,20140922,12.7302,13.0110,12.6366,12.6366,2975620
KBC,20140923,12.6366,13.4790,12.6366,13.4790,6575370
KBC,20140924,13.5726,13.7598,13.2918,13.4790,3380270
KBC,20140925,13.4790,13.5726,13.0110,13.5726,3498970
KBC,20140926,13.9470,14.5086,13.7598,13.7598,9865530
KBC,20140929,13.8534,14.3214,13.7598,14.1342,7114980
KBC,20140930,14.0406,14.2278,13.8534,14.0406,3908540
KBC,20141001,14.1342,14.9767,14.1342,14.9767,10717590
KBC,20141002,15.2575,16.0063,15.0703,15.5383,7588200
KBC,20141003,15.4447,15.9127,15.3511,15.4447,5991060
KBC,20141006,15.4447,15.8191,15.3511,15.5383,5610830
KBC,20141007,15.6319,16.5679,15.5383,16.3807,7285240
KBC,20141008,16.3807,16.3807,15.6319,15.8191,6867530
KBC,20141009,15.9127,16.0063,15.2575,15.2575,5405070
KBC,20141010,15.2575,15.9127,14.9767,15.3511,6834850
KBC,20141013,15.3511,15.8191,15.1639,15.7255,3925190
KBC,20141014,15.7255,15.8191,15.1639,15.1639,3860740
KBC,20141015,15.0703,15.2575,14.4151,14.9767,6832370
KBC,20141016,14.9767,14.9767,14.0406,14.0406,6795970
KBC,20141017,14.1342,14.7894,13.8534,14.6958,5441500
KBC,20141020,14.8830,14.8830,14.4150,14.4150,2444770
KBC,20141021,14.3214,15.0702,14.2278,14.8831,4018930
KBC,20141022,15.0703,15.4447,14.9767,15.4447,4419120
KBC,20141023,15.1639,15.4447,14.7895,14.7895,4839740
KBC,20141024,14.6023,14.8831,14.3215,14.6958,4928710
KBC,20141027,14.4150,14.6958,14.2278,14.2278,4709130
KBC,20141028,14.1342,14.6958,14.1342,14.6958,3440160
KBC,20141029,14.8830,15.3510,14.6958,15.2575,4964440
KBC,20141030,15.0703,15.4447,14.9767,15.0703,4197280
KBC,20141031,15.0703,15.8191,14.9767,15.8191,7956060
KBC,20141103,16.0063,16.2871,15.8191,15.8191,4611790
KBC,20141104,15.8191,16.1935,15.7255,15.7255,6754670
KBC,20141105,15.8191,15.9127,15.2575,15.7255,7480660
KBC,20141106,15.9127,16.0063,15.4447,15.6319,3800670
KBC,20141107,15.5383,16.6615,15.4447,16.6615,8018980
KBC,20141110,17.0359,17.0359,16.4743,16.4743,5378660
KBC,20141111,16.4743,17.0359,16.4743,16.5679,7704900
KBC,20141112,16.6615,17.0359,16.5679,16.8487,4543300
KBC,20141113,16.9423,17.0359,16.4743,16.4743,4689500
KBC,20141114,16.2871,16.4743,16.0063,16.0999,6796930
KBC,20141117,16.2871,16.3807,16.0063,16.0063,3135860
KBC,20141118,15.9127,16.0999,15.6319,15.6319,5329180
KBC,20141119,15.6319,15.9127,15.5383,15.9127,4360180
KBC,20141120,16.0063,16.1935,15.8191,16.1935,5238030
KBC,20141121,16.1935,16.1935,15.6319,15.6319,4886140
KBC,20141124,15.4447,15.6319,15.2575,15.3511,3829290
KBC,20141125,15.4447,15.8191,15.3511,15.6319,2367660
KBC,20141126,15.5383,15.7255,15.1639,15.2575,3510460
KBC,20141127,15.2575,15.6319,15.0703,15.6319,2740640
KBC,20141128,15.6319,15.9127,15.4447,15.6319,2824270
KBC,20141201,15.7255,15.9127,15.4447,15.4447,1677740
KBC,20141202,15.5383,15.7255,15.4447,15.5383,1568940
KBC,20141203,15.6319,15.7255,15.1639,15.3511,2296280
KBC,20141204,15.3511,15.9127,15.3511,15.6319,4576780
KBC,20141205,15.7255,15.8191,15.5383,15.6319,1868370
KBC,20141208,15.7255,15.7255,15.4447,15.4447,1259060
KBC,20141209,15.2575,15.4447,14.4151,14.5086,4703580
KBC,20141210,14.5086,15.1638,14.4150,15.0703,3070330
KBC,20141211,14.9767,15.4447,14.6959,14.9767,2031190
KBC,20141212,15.0703,15.2575,14.9767,15.2575,2231890
KBC,20141215,15.1639,15.5383,15.1639,15.1639,2100450
KBC,20141216,15.0703,15.1639,14.6959,14.7895,3087020
KBC,20141217,14.7895,14.9767,13.7599,14.3214,3914860
KBC,20141218,14.5086,14.6958,14.3214,14.6022,1337730
KBC,20141219,14.6022,14.8830,14.2278,14.4150,2410360
KBC,20141222,14.5086,14.6958,14.3214,14.5086,1958380
KBC,20141223,14.5086,14.6958,14.1342,14.1342,2261830
KBC,20141224,14.3214,14.3214,13.8534,13.8534,2946410
KBC,20141225,13.7598,13.9470,13.5726,13.6662,1863730
KBC,20141226,13.4790,13.6662,13.1046,13.6662,2971130
KBC,20141229,13.5726,14.0406,13.2918,14.0406,2947360
KBC,20141230,13.8534,14.7895,13.5726,14.7895,1640940
KBC,20141231,14.7895,15.1639,14.6959,14.8831,2714430
KBC,20150105,14.8831,14.9767,14.6022,14.6022,1958880
KBC,20150106,14.5086,15.1639,14.4150,15.1639,3422000
KBC,20150107,15.0703,15.3511,14.8831,14.8831,1795310
KBC,20150108,14.8831,14.9767,14.6958,14.6958,1121060
KBC,20150109,14.7894,15.0702,14.6958,14.7895,2174790
KBC,20150112,14.7895,14.9767,14.6022,14.6022,1417930
KBC,20150113,14.5086,15.0702,14.5086,14.8831,1968200
KBC,20150114,14.8831,15.1639,14.6959,14.9767,1854400
KBC,20150115,15.0703,15.4447,14.8831,15.2575,2981790
KBC,20150116,15.1639,15.6319,15.1639,15.2575,4834950
KBC,20150119,15.2575,15.4447,14.9767,15.1639,2249700
KBC,20150120,15.0703,15.2575,14.9767,15.0703,1585050
KBC,20150121,15.0703,15.1639,14.7895,14.7895,1233810
KBC,20150122,14.9767,15.0703,14.7895,14.9767,1024180
KBC,20150123,15.1639,15.3511,15.0703,15.2575,2491120
KBC,20150126,15.2575,15.4447,15.1639,15.2575,1282750
KBC,20150127,15.2575,15.4447,14.6959,14.9767,4379710
KBC,20150128,14.9767,15.0703,14.8831,14.8831,1965830
KBC,20150129,14.8831,15.0703,14.7895,14.9767,1486430
KBC,20150130,14.9767,14.9767,14.5087,14.6958,2079910
KBC,20150202,14.6958,14.6958,14.2278,14.2278,1540670
KBC,20150203,14.3214,14.6022,14.2278,14.3214,1678360
KBC,20150204,14.2278,14.5086,14.1342,14.3214,1120420
KBC,20150205,14.4150,14.6958,14.4150,14.5086,1213580
KBC,20150206,14.6958,14.9766,14.6022,14.7895,1844770
KBC,20150209,14.8831,15.1639,14.8831,14.8831,3818490
KBC,20150210,14.9767,14.9767,14.6958,14.6958,975040
KBC,20150211,14.6958,14.9766,14.6958,14.8831,794700
KBC,20150212,14.8831,15.3511,14.8831,14.9767,2357710
KBC,20150213,14.9767,15.1639,14.9767,15.0703,1220940
KBC,20150224,15.0703,15.3511,15.0703,15.1639,1038740
KBC,20150225,15.1639,15.2575,14.7895,14.8831,1529670
KBC,20150226,15.0703,15.0703,14.7895,14.9767,525420
KBC,20150227,14.9767,15.5383,14.9767,15.2575,4697880
KBC,20150302,15.3511,15.3511,14.9767,15.1639,1325810
KBC,20150303,15.2575,15.6319,15.0703,15.5383,7143320
KBC,20150304,15.6319,16.1935,15.6319,16.0063,7505880
KBC,20150305,16.0063,16.0063,15.8191,15.8191,2807510
KBC,20150306,15.8191,16.0063,15.7255,15.9127,4578560
KBC,20150309,15.8191,16.1935,15.7255,15.8191,5573760
KBC,20150310,15.9127,16.0063,15.8191,16.0063,2652100
KBC,20150311,16.0063,16.0063,15.6319,15.6319,2891890
KBC,20150312,15.6319,16.0063,15.5383,15.9127,3733850
KBC,20150313,15.9127,16.0063,15.7255,15.8191,2301260
KBC,20150316,16.3807,16.3807,16.0063,16.0999,10375450
KBC,20150317,16.0999,16.1935,15.9127,15.9127,4758000
KBC,20150318,15.9127,16.0063,15.7255,15.7255,1753510
KBC,20150319,15.7255,15.9127,15.6319,15.6319,1892490
KBC,20150320,15.6319,15.9127,15.5383,15.9127,15573610
