<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TSC,20111227,3.2632,3.4003,3.2632,3.4003,3000
TSC,20111228,3.4003,3.5100,3.4003,3.5100,1400
TSC,20111229,3.4003,3.5648,3.4003,3.5648,630
TSC,20111230,3.5648,3.5648,3.5648,3.5648,1300
TSC,20120103,3.5648,3.5648,3.4551,3.5648,1940
TSC,20120104,3.5648,3.5648,3.5100,3.5100,890
TSC,20120105,3.4826,3.5100,3.3454,3.3454,6920
TSC,20120106,3.2906,3.4277,3.2906,3.4277,3080
TSC,20120109,3.3454,3.4825,3.3454,3.4825,9790
TSC,20120110,3.4277,3.5922,3.4277,3.5648,10420
TSC,20120111,3.5648,3.5922,3.5100,3.5100,4010
TSC,20120112,3.4826,3.4826,3.4825,3.4825,300
TSC,20120113,3.5648,3.5648,3.4277,3.5100,13240
TSC,20120116,3.5374,3.5374,3.5100,3.5100,4610
TSC,20120117,3.5374,3.5374,3.4277,3.4277,870
TSC,20120118,3.5100,3.5100,3.5100,3.5100,30
TSC,20120119,3.5374,3.5648,3.5100,3.5648,6380
TSC,20120120,3.5648,3.5922,3.5648,3.5922,6410
TSC,20120130,3.5099,3.6197,3.5099,3.6197,2940
TSC,20120131,3.7020,3.7020,3.6197,3.6197,14590
TSC,20120201,3.5649,3.6471,3.5649,3.6197,11960
TSC,20120202,3.5374,3.6471,3.5374,3.6197,38380
TSC,20120203,3.6197,3.6197,3.5100,3.5100,6090
TSC,20120206,3.5648,3.5648,3.4552,3.5648,88450
TSC,20120207,3.5374,3.5374,3.5374,3.5374,6310
TSC,20120208,3.5648,3.6197,3.5374,3.6197,23400
TSC,20120209,3.6197,3.7842,3.6197,3.7842,70380
TSC,20120210,3.8390,3.8665,3.7019,3.7019,20520
TSC,20120213,3.6196,3.6745,3.5648,3.6745,11760
TSC,20120214,3.5648,3.6745,3.5648,3.6197,30680
TSC,20120215,3.5923,3.5923,3.5648,3.5648,11300
TSC,20120216,3.5648,3.5922,3.5374,3.5648,6210
TSC,20120217,3.5648,3.6196,3.5648,3.5922,9550
TSC,20120220,3.5922,3.6745,3.5922,3.6471,52960
TSC,20120221,3.6745,3.6745,3.5648,3.5922,22520
TSC,20120222,3.5648,3.6470,3.5099,3.6197,32270
TSC,20120223,3.6745,3.7568,3.6197,3.6745,19880
TSC,20120224,3.7568,3.7568,3.6197,3.6471,135340
TSC,20120227,3.6745,3.7842,3.6471,3.7568,49650
TSC,20120228,3.7842,3.7842,3.6197,3.6471,38730
TSC,20120229,3.5648,3.6745,3.5648,3.6471,76920
TSC,20120301,3.7019,3.7019,3.5648,3.5648,74950
TSC,20120302,3.6471,3.6471,3.5648,3.6197,61490
TSC,20120305,3.7842,3.7842,3.7842,3.7842,56800
TSC,20120306,3.8390,3.8390,3.6471,3.6745,94380
TSC,20120307,3.7019,3.7019,3.6197,3.6471,55330
TSC,20120308,3.6197,3.6745,3.5374,3.5648,55770
TSC,20120309,3.5648,3.7019,3.5374,3.6197,50250
TSC,20120312,3.5649,3.6197,3.5648,3.5648,48180
TSC,20120313,3.5922,3.6197,3.5100,3.6197,20890
TSC,20120314,3.5374,3.6471,3.5374,3.5374,27240
TSC,20120315,3.4826,3.6471,3.4826,3.5922,27710
TSC,20120316,3.5648,3.6745,3.5648,3.5648,48490
TSC,20120319,3.5648,3.5922,3.4825,3.4825,29620
TSC,20120320,3.5648,3.5922,3.5099,3.5648,32110
TSC,20120321,3.6196,3.6471,3.5648,3.5922,45260
TSC,20120322,3.5099,3.5922,3.4825,3.5648,89730
TSC,20120323,3.5648,3.5922,3.5100,3.5648,56370
TSC,20120326,3.5648,3.7293,3.5100,3.7293,311380
TSC,20120327,3.7841,3.8938,3.6196,3.6197,110540
TSC,20120328,3.5923,3.6745,3.5649,3.6745,55380
TSC,20120329,3.6197,3.6745,3.5922,3.5922,25000
TSC,20120330,3.5922,3.5922,3.4825,3.4825,39200
TSC,20120403,3.5099,3.5648,3.4825,3.5374,45480
TSC,20120404,3.4277,3.5100,3.4277,3.4277,82950
TSC,20120405,3.4277,3.5100,3.3180,3.5100,28910
TSC,20120406,3.4826,3.5648,3.4552,3.5100,68540
TSC,20120409,3.5100,3.5648,3.4826,3.5100,33090
TSC,20120410,3.5100,3.5374,3.4277,3.5100,67250
TSC,20120411,3.5374,3.5923,3.5374,3.5374,48490
TSC,20120412,3.6197,3.6471,3.5374,3.5648,98700
TSC,20120413,3.5648,3.5648,3.5100,3.5100,26550
TSC,20120416,3.5100,3.6745,3.5100,3.6745,86810
TSC,20120417,3.6471,3.7019,3.5922,3.6197,55160
TSC,20120418,3.6197,3.7020,3.5374,3.6471,126880
TSC,20120419,3.6197,3.6197,3.5100,3.5100,96230
TSC,20120420,3.5100,3.5648,3.4552,3.5100,66350
TSC,20120423,3.5374,3.5648,3.4826,3.5100,44290
TSC,20120424,3.4826,3.5374,3.4552,3.5100,52250
TSC,20120425,3.5374,3.6745,3.5374,3.6745,277590
TSC,20120426,3.8390,3.8390,3.7842,3.8390,309960
TSC,20120427,3.6745,3.8664,3.6471,3.8116,248380
TSC,20120502,3.7568,3.8116,3.6471,3.7842,86060
TSC,20120503,3.6197,3.7294,3.6197,3.6197,151940
TSC,20120504,3.5923,3.6471,3.5100,3.6197,174940
TSC,20120507,3.6745,3.7842,3.6745,3.7842,141860
TSC,20120508,3.9487,3.9487,3.8665,3.9487,287400
TSC,20120509,3.9761,4.0035,3.8390,3.9487,216020
TSC,20120510,3.9487,4.1407,3.9213,4.1407,435460
TSC,20120511,4.3327,4.3327,4.2778,4.3326,364760
TSC,20120514,4.1406,4.3326,4.1406,4.1407,57200
TSC,20120515,3.9487,4.0036,3.9487,3.9487,37920
TSC,20120516,3.7842,3.8390,3.7567,3.7568,94900
TSC,20120517,3.6471,3.7568,3.5922,3.5922,218510
TSC,20120518,3.4825,3.5099,3.4277,3.4277,208470
TSC,20120521,3.3180,3.5922,3.3180,3.5922,42310
TSC,20120522,3.5374,3.6745,3.5099,3.5922,21870
TSC,20120523,3.4551,3.4825,3.4277,3.4277,78760
TSC,20120524,3.4003,3.4003,3.2632,3.2632,110520
TSC,20120525,3.4003,3.4003,3.2906,3.2906,69930
TSC,20120528,3.3729,3.4277,3.2357,3.2357,44010
TSC,20120529,3.2083,3.2906,3.1809,3.2906,10380
TSC,20120530,3.3454,3.3454,3.2632,3.2632,5070
TSC,20120531,3.2084,3.2358,3.1261,3.1261,85170
TSC,20120601,3.0713,3.1261,3.0164,3.0164,54700
TSC,20120604,2.9341,2.9341,2.8793,2.8793,49220
TSC,20120605,2.8245,2.9616,2.7422,2.9615,59730
TSC,20120606,2.8792,2.9615,2.8792,2.9615,23160
TSC,20120607,2.9615,3.0986,2.9615,3.0164,37390
TSC,20120608,3.0712,3.0712,2.9615,2.9615,44750
TSC,20120611,2.9067,3.0163,2.8518,2.9615,84280
TSC,20120612,2.9615,2.9615,2.8792,2.8793,49050
TSC,20120613,2.8245,2.9067,2.8245,2.8518,40500
TSC,20120614,2.8518,2.9890,2.8244,2.9890,55920
TSC,20120615,3.0164,3.0987,2.9890,3.0712,31490
TSC,20120618,3.1535,3.1535,2.9889,3.0438,21200
TSC,20120619,3.0438,3.0438,2.9067,2.9890,13260
TSC,20120620,2.9616,2.9616,2.8793,2.9067,14010
TSC,20120621,2.8793,2.8793,2.8244,2.8244,29580
TSC,20120622,2.8244,2.8244,2.7970,2.8244,44350
TSC,20120625,2.8244,2.8244,2.7696,2.8244,25390
TSC,20120626,2.7970,2.8244,2.6873,2.6873,0
TSC,20120627,2.7970,2.7970,2.5776,2.5776,95410
TSC,20120628,2.6599,2.6873,2.5776,2.6599,8930
TSC,20120629,2.6873,2.6873,2.6051,2.6051,4510
TSC,20120702,2.6051,2.6051,2.4954,2.4954,15670
TSC,20120703,2.4406,2.4680,2.3857,2.3857,54630
TSC,20120704,2.3857,2.3857,2.2760,2.2760,55740
TSC,20120705,2.1937,2.2760,2.1937,2.2760,33800
TSC,20120706,2.3857,2.3857,2.3583,2.3583,15680
TSC,20120709,2.4406,2.4406,2.2760,2.3308,45010
TSC,20120710,2.3034,2.3582,2.3034,2.3034,3020
TSC,20120711,2.3034,2.3308,2.2760,2.3308,11730
TSC,20120712,2.3308,2.3857,2.3308,2.3857,12480
TSC,20120713,2.3857,2.4954,2.3857,2.4954,62680
TSC,20120716,2.4954,2.5228,2.4131,2.4131,19140
TSC,20120717,2.4131,2.5228,2.4131,2.5228,12530
TSC,20120718,2.5776,2.5776,2.4405,2.5502,5660
TSC,20120719,2.5502,2.6051,2.5502,2.6051,17620
TSC,20120720,2.5777,2.6599,2.5228,2.5502,24090
TSC,20120723,2.4954,2.4954,2.4405,2.4405,30260
TSC,20120724,2.3308,2.3308,2.3308,2.3308,6350
TSC,20120725,2.2211,2.2212,2.2211,2.2212,9760
TSC,20120726,2.1115,2.2486,2.1115,2.1389,100100
TSC,20120727,2.1937,2.1937,2.1115,2.1389,15510
TSC,20120730,2.1389,2.1937,2.1389,2.1389,5540
TSC,20120731,2.1663,2.1937,2.1663,2.1937,30
TSC,20120801,2.1389,2.1389,2.1114,2.1115,19100
TSC,20120802,2.1115,2.1115,2.1115,2.1115,460
TSC,20120803,2.0567,2.1389,2.0567,2.1115,760
TSC,20120806,2.0841,2.1663,2.0841,2.1389,23850
TSC,20120807,2.1663,2.1663,2.1389,2.1389,1500
TSC,20120808,2.1663,2.1663,2.1663,2.1663,100
TSC,20120809,2.1937,2.1937,2.1663,2.1937,5900
TSC,20120810,2.1937,2.1937,2.1389,2.1389,3100
TSC,20120813,2.1937,2.1937,2.1115,2.1115,1650
TSC,20120814,2.0567,2.1938,2.0567,2.1937,2500
TSC,20120815,2.2211,2.2211,2.0840,2.1389,8380
TSC,20120816,2.1663,2.1663,2.0566,2.0840,29050
TSC,20120817,2.0840,2.1115,2.0292,2.1115,13360
TSC,20120820,2.0567,2.1389,2.0567,2.1115,3550
TSC,20120821,2.0567,2.0567,2.0292,2.0292,99590
TSC,20120822,1.9744,1.9744,1.9469,1.9469,49280
TSC,20120823,1.8646,1.8647,1.8646,1.8647,32460
TSC,20120824,1.7824,1.9470,1.7824,1.9469,29850
TSC,20120827,1.8646,1.8647,1.8646,1.8647,16930
TSC,20120828,1.8099,1.8647,1.7824,1.8647,20020
TSC,20120829,1.8647,1.8921,1.8647,1.8921,7960
TSC,20120830,1.8098,1.8647,1.8098,1.8098,18800
TSC,20120831,1.8921,1.8921,1.7550,1.8098,2070
TSC,20120904,1.7824,1.8098,1.7550,1.8098,30870
TSC,20120905,1.8372,1.8372,1.7550,1.8372,6620
TSC,20120906,1.8098,1.8372,1.8098,1.8372,220
TSC,20120907,1.8098,1.8372,1.7824,1.8098,9080
TSC,20120910,1.7550,1.7550,1.7275,1.7276,35050
TSC,20120911,1.6453,1.7276,1.6453,1.6453,6000
TSC,20120912,1.6727,1.6727,1.6453,1.6727,2300
TSC,20120913,1.6453,1.6727,1.6179,1.6179,7460
TSC,20120914,1.6453,1.6727,1.6453,1.6727,12050
TSC,20120917,1.7001,1.7275,1.7001,1.7001,5040
TSC,20120918,1.7001,1.7001,1.6178,1.6179,17630
TSC,20120919,1.6453,1.6453,1.5905,1.5905,30750
TSC,20120920,1.5631,1.5631,1.5356,1.5356,28150
TSC,20120921,1.5630,1.5630,1.5356,1.5630,7600
TSC,20120924,1.5356,1.5356,1.5356,1.5356,6500
TSC,20120925,1.5356,1.5356,1.4808,1.4808,550
TSC,20120926,1.5082,1.5082,1.5082,1.5082,10830
TSC,20120927,1.4808,1.5082,1.4534,1.5082,6880
TSC,20120928,1.5356,1.5630,1.5082,1.5630,52410
TSC,20121001,1.5082,1.5356,1.5082,1.5356,24110
TSC,20121002,1.5082,1.5630,1.5082,1.5630,6600
TSC,20121003,1.5630,1.6179,1.5630,1.6179,26130
TSC,20121004,1.6179,1.6179,1.5630,1.5630,2810
TSC,20121005,1.6178,1.6178,1.5082,1.5630,860
TSC,20121008,1.5630,1.5630,1.5630,1.5630,15320
TSC,20121009,1.5630,1.5905,1.5630,1.5905,11140
TSC,20121010,1.5905,1.6179,1.5905,1.5905,15700
TSC,20121011,1.6179,1.6453,1.6179,1.6179,17220
TSC,20121012,1.6453,1.6727,1.6179,1.6179,21490
TSC,20121015,1.6453,1.6453,1.6179,1.6179,8010
TSC,20121016,1.6727,1.6727,1.5905,1.6727,3570
TSC,20121017,1.6727,1.7001,1.6453,1.6727,11500
TSC,20121018,1.6727,1.6727,1.6727,1.6727,90
TSC,20121019,1.6453,1.6453,1.5904,1.5905,14600
TSC,20121022,1.5631,1.5905,1.5631,1.5905,1240
TSC,20121023,1.5631,1.5905,1.5631,1.5905,6390
TSC,20121024,1.5905,1.5905,1.5630,1.5630,9860
TSC,20121025,1.5630,1.5630,1.5356,1.5630,20070
TSC,20121026,1.5356,1.5356,1.5082,1.5082,32800
TSC,20121029,1.5356,1.5356,1.5356,1.5356,20
TSC,20121030,1.5630,1.5630,1.4808,1.4808,1030
TSC,20121031,1.4534,1.5082,1.4534,1.5082,3390
TSC,20121101,1.4808,1.5082,1.4808,1.5082,4460
TSC,20121102,1.4534,1.4808,1.4533,1.4533,26820
TSC,20121105,1.4807,1.4808,1.4807,1.4808,10
TSC,20121106,1.5082,1.5082,1.5082,1.5082,10
TSC,20121107,1.5356,1.5356,1.4534,1.5356,8110
TSC,20121108,1.4808,1.4808,1.4808,1.4808,11010
TSC,20121109,1.4260,1.4808,1.4259,1.4259,3260
TSC,20121112,1.4807,1.4807,1.4533,1.4533,720
TSC,20121113,1.4807,1.5081,1.4259,1.4259,8060
TSC,20121114,1.4807,1.4808,1.4533,1.4808,7010
TSC,20121115,1.4808,1.4808,1.4534,1.4808,5500
TSC,20121116,1.4808,1.4808,1.4260,1.4808,9000
TSC,20121119,1.4808,1.4808,1.4534,1.4808,8760
TSC,20121120,1.4534,1.4808,1.4534,1.4808,3110
TSC,20121121,1.4534,1.4808,1.4533,1.4533,6810
TSC,20121122,1.4807,1.4808,1.4807,1.4808,5350
TSC,20121123,1.5082,1.5082,1.4808,1.4808,4120
TSC,20121126,1.4808,1.5082,1.4808,1.5082,1410
TSC,20121127,1.4808,1.5356,1.4808,1.5356,3070
TSC,20121128,1.5356,1.5356,1.5356,1.5356,30
TSC,20121129,1.5356,1.5356,1.5082,1.5082,90
TSC,20121130,1.5356,1.5356,1.4808,1.5082,1710
TSC,20121203,1.4808,1.5082,1.4808,1.4808,4400
TSC,20121204,1.4808,1.4808,1.4808,1.4808,3470
TSC,20121205,1.5082,1.5082,1.5082,1.5082,7590
TSC,20121206,1.5356,1.5630,1.5082,1.5630,9820
TSC,20121207,1.5356,1.5905,1.5356,1.5905,7050
TSC,20121210,1.5631,1.6179,1.5631,1.6179,3060
TSC,20121211,1.6453,1.6453,1.5631,1.6453,1920
TSC,20121212,1.6179,1.7001,1.5905,1.7001,19520
TSC,20121213,1.7275,1.7275,1.6727,1.7001,27470
TSC,20121214,1.6453,1.7275,1.6453,1.7001,30020
TSC,20121217,1.6453,1.7001,1.6453,1.6453,7030
TSC,20121218,1.6727,1.7001,1.6453,1.6727,14060
TSC,20121219,1.5904,1.7550,1.5904,1.7550,9310
TSC,20121220,1.7276,1.7276,1.6727,1.7276,4720
TSC,20121221,1.6453,1.7276,1.6453,1.7276,1220
TSC,20121224,1.7002,1.7276,1.7002,1.7276,1100
TSC,20121225,1.7002,1.7276,1.6727,1.6727,7090
TSC,20121226,1.6727,1.7001,1.6727,1.6727,11800
TSC,20121227,1.7001,1.7550,1.7001,1.7550,21880
TSC,20121228,1.7276,1.8098,1.7276,1.7824,18760
TSC,20130102,1.7001,1.8647,1.7001,1.8647,4190
TSC,20130103,1.8921,1.8921,1.8099,1.8372,30370
TSC,20130104,1.8098,1.8372,1.8098,1.8372,11990
TSC,20130107,1.8098,1.8647,1.8098,1.8647,15860
TSC,20130108,1.8099,1.8373,1.7824,1.8372,9990
TSC,20130109,1.8372,1.8372,1.7549,1.8098,16130
TSC,20130110,1.7550,1.8098,1.7550,1.7550,15780
TSC,20130111,1.7550,1.7550,1.7001,1.7001,28520
TSC,20130114,1.7275,1.7275,1.6453,1.6727,10570
TSC,20130115,1.7550,1.7550,1.6727,1.7276,10230
TSC,20130116,1.7276,1.8099,1.7276,1.7824,12630
TSC,20130117,1.8921,1.8921,1.7550,1.8098,3540
TSC,20130118,1.7824,1.8098,1.7550,1.7824,2720
TSC,20130121,1.7276,1.7550,1.6727,1.6727,47380
TSC,20130122,1.6179,1.6727,1.5630,1.5630,8360
TSC,20130123,1.6178,1.6179,1.5356,1.6179,2680
TSC,20130124,1.5631,1.6179,1.5631,1.5905,900
TSC,20130125,1.6453,1.6453,1.5357,1.5630,2820
TSC,20130128,1.5904,1.6178,1.5904,1.5905,12590
TSC,20130129,1.5905,1.6179,1.5905,1.5905,3120
TSC,20130130,1.5631,1.6453,1.5631,1.5905,16700
TSC,20130131,1.6179,1.6453,1.5357,1.6453,12050
TSC,20130201,1.6453,1.6453,1.6179,1.6453,6590
TSC,20130204,1.6727,1.6727,1.6453,1.6453,860
TSC,20130205,1.6453,1.6453,1.6179,1.6179,3230
TSC,20130206,1.6453,1.6453,1.5905,1.5905,930
TSC,20130207,1.6179,1.6179,1.5905,1.5905,7700
TSC,20130208,1.6179,1.6179,1.5905,1.6179,6600
TSC,20130218,1.5905,1.5905,1.5631,1.5905,22100
TSC,20130219,1.5905,1.6453,1.5905,1.6453,38480
TSC,20130220,1.6453,1.6453,1.6179,1.6453,5230
TSC,20130221,1.6453,1.6453,1.5905,1.5905,15680
TSC,20130222,1.5905,1.6453,1.5631,1.5905,1850
TSC,20130225,1.6179,1.6453,1.5905,1.6453,14740
TSC,20130226,1.5630,1.5905,1.5356,1.5356,35970
TSC,20130227,1.4533,1.5082,1.4533,1.4808,8600
TSC,20130228,1.4808,1.5356,1.4808,1.5356,1010
TSC,20130301,1.4808,1.5082,1.4808,1.4808,10350
TSC,20130304,1.4534,1.4534,1.3985,1.3985,27370
TSC,20130305,1.3985,1.4259,1.3985,1.4259,560
TSC,20130306,1.4807,1.4807,1.4259,1.4533,960
TSC,20130307,1.4807,1.4807,1.4259,1.4259,1190
TSC,20130308,1.4533,1.4533,1.4259,1.4533,8170
TSC,20130311,1.4533,1.4807,1.3710,1.4533,8320
TSC,20130312,1.4533,1.4808,1.4533,1.4808,110
TSC,20130313,1.5082,1.5082,1.4260,1.5082,10350
TSC,20130314,1.5082,1.5082,1.4808,1.4808,19770
TSC,20130315,1.5082,1.5631,1.4534,1.5082,11470
TSC,20130318,1.5630,1.5905,1.5356,1.5905,11900
TSC,20130319,1.6179,1.7002,1.5905,1.7001,46680
TSC,20130320,1.6453,1.7275,1.6453,1.7001,3910
TSC,20130321,1.7275,1.7275,1.6453,1.6727,9210
TSC,20130322,1.6453,1.6453,1.5630,1.6179,11660
TSC,20130325,1.5082,1.5905,1.5082,1.5905,310
TSC,20130326,1.5357,1.6179,1.5082,1.5356,8050
TSC,20130327,1.5630,1.6179,1.5630,1.5905,6640
TSC,20130328,1.5905,1.6179,1.5905,1.5905,3690
TSC,20130329,1.5905,1.6179,1.5631,1.5905,5810
TSC,20130401,1.6728,1.6728,1.6727,1.6727,10
TSC,20130402,1.7824,1.7824,1.5904,1.5905,6910
TSC,20130403,1.5357,1.5905,1.5356,1.5356,1940
TSC,20130404,1.6179,1.6179,1.4533,1.5356,44340
TSC,20130405,1.5630,1.6179,1.5356,1.6179,13000
TSC,20130408,1.6179,1.6179,1.6179,1.6179,900
TSC,20130409,1.6179,1.6179,1.5905,1.5905,11110
TSC,20130410,1.5905,1.6179,1.5630,1.5630,22520
TSC,20130411,1.6178,1.6178,1.5904,1.5905,80
TSC,20130412,1.5357,1.5357,1.4808,1.4808,77610
TSC,20130415,1.4260,1.4260,1.4259,1.4259,12490
TSC,20130416,1.5082,1.5082,1.5082,1.5082,10
TSC,20130417,1.4534,1.5356,1.4533,1.4533,11050
TSC,20130418,1.3985,1.4808,1.3710,1.4808,5630
TSC,20130422,1.4534,1.4808,1.4259,1.4259,640
TSC,20130423,1.4533,1.4533,1.4533,1.4533,110
TSC,20130424,1.4533,1.4533,1.4259,1.4259,6130
TSC,20130425,1.4533,1.4533,1.3711,1.3711,1510
TSC,20130426,1.4259,1.4259,1.4259,1.4259,40
TSC,20130502,1.3985,1.4259,1.3985,1.4259,30
TSC,20130503,1.4259,1.4259,1.4259,1.4259,2230
TSC,20130506,1.4533,1.5082,1.4533,1.4808,1140
TSC,20130507,1.5082,1.5082,1.4534,1.4808,130
TSC,20130508,1.4534,1.4808,1.4534,1.4808,11820
TSC,20130509,1.4808,1.4808,1.4808,1.4808,1340
TSC,20130510,1.4260,1.4534,1.4259,1.4259,4600
TSC,20130513,1.3985,1.4259,1.3985,1.4259,8030
TSC,20130514,1.4259,1.4259,1.4259,1.4259,30
TSC,20130515,1.3711,1.3985,1.3436,1.3985,21940
TSC,20130516,1.4259,1.4259,1.4259,1.4259,4120
TSC,20130517,1.3985,1.4259,1.3436,1.4259,22030
TSC,20130520,1.4259,1.4259,1.3711,1.3711,2010
TSC,20130521,1.3711,1.4259,1.3711,1.4259,7900
TSC,20130522,1.4259,1.4259,1.4259,1.4259,15330
TSC,20130523,1.4259,1.4807,1.4259,1.4259,4450
TSC,20130524,1.4807,1.4808,1.4807,1.4808,10
TSC,20130527,1.4808,1.5082,1.4259,1.4259,22310
TSC,20130528,1.4807,1.5082,1.4533,1.5082,74860
TSC,20130529,1.5905,1.5905,1.5356,1.5905,29880
TSC,20130530,1.5905,1.6728,1.5905,1.6727,120
TSC,20130531,1.5904,1.5904,1.5630,1.5630,14340
TSC,20130603,1.4807,1.5082,1.4807,1.4808,14340
TSC,20130604,1.4260,1.5082,1.4259,1.4259,42600
TSC,20130605,1.3985,1.5082,1.3985,1.3985,20890
TSC,20130606,1.4808,1.4808,1.3985,1.4259,170
TSC,20130607,1.4259,1.4807,1.4259,1.4259,23520
TSC,20130610,1.4259,1.5082,1.3985,1.4259,26450
TSC,20130611,1.4259,1.5082,1.4259,1.5082,43130
TSC,20130612,1.5630,1.5630,1.4808,1.5082,16150
TSC,20130613,1.5630,1.5630,1.4808,1.4808,3070
TSC,20130614,1.4808,1.5082,1.4260,1.5082,8150
TSC,20130617,1.4808,1.5082,1.4533,1.4533,8670
TSC,20130618,1.4807,1.5356,1.4807,1.5356,52450
TSC,20130619,1.5082,1.6179,1.5082,1.5630,19030
TSC,20130620,1.5904,1.5904,1.5082,1.5356,150
TSC,20130621,1.5630,1.5904,1.5356,1.5356,1300
TSC,20130624,1.5904,1.5904,1.5082,1.5082,4850
TSC,20130625,1.5356,1.5356,1.4259,1.4259,7890
TSC,20130626,1.4807,1.5082,1.4533,1.5082,2140
TSC,20130627,1.5630,1.5630,1.5082,1.5082,810
TSC,20130628,1.5356,1.5356,1.5082,1.5082,1030
TSC,20130701,1.5082,1.5356,1.4534,1.5082,1570
TSC,20130702,1.4808,1.5630,1.4808,1.5356,5620
TSC,20130703,1.5356,1.5356,1.5082,1.5356,1130
TSC,20130704,1.4808,1.5356,1.4808,1.5356,4030
TSC,20130705,1.5356,1.5356,1.4808,1.5082,2140
TSC,20130708,1.4534,1.5356,1.4534,1.5356,14020
TSC,20130709,1.5630,1.5630,1.5630,1.5630,10
TSC,20130710,1.5356,1.6453,1.5356,1.5630,64710
TSC,20130711,1.5904,1.5905,1.5904,1.5905,20
TSC,20130712,1.5905,1.6179,1.5905,1.6179,2080
TSC,20130715,1.6179,1.6453,1.5630,1.5630,5710
TSC,20130716,1.5630,1.6453,1.5630,1.6453,33040
TSC,20130717,1.7001,1.7001,1.5905,1.5905,20
TSC,20130718,1.6728,1.6728,1.6727,1.6727,30
TSC,20130719,1.5904,1.6453,1.5904,1.6453,610
TSC,20130722,1.6179,1.6727,1.5356,1.6727,1520
TSC,20130723,1.6453,1.7001,1.6453,1.6727,14330
TSC,20130724,1.5904,1.6179,1.5630,1.6179,16750
TSC,20130725,1.5356,1.5631,1.5082,1.5630,8500
TSC,20130726,1.5630,1.5905,1.5356,1.5905,250
TSC,20130729,1.5082,1.5905,1.5082,1.5905,9690
TSC,20130730,1.5905,1.5905,1.5905,1.5905,0
TSC,20130731,1.5905,1.5905,1.5082,1.5082,1120
TSC,20130801,1.5630,1.5905,1.5630,1.5905,11780
TSC,20130802,1.6453,1.6453,1.5905,1.5905,6040
TSC,20130805,1.6179,1.7002,1.6179,1.6179,34580
TSC,20130806,1.7002,1.7276,1.7002,1.7276,46000
TSC,20130807,1.8373,1.8373,1.8372,1.8372,13670
TSC,20130808,1.9469,1.9469,1.9469,1.9469,76340
TSC,20130809,1.9469,2.0017,1.9469,1.9744,20640
TSC,20130812,1.9196,1.9196,1.8921,1.8921,8760
TSC,20130813,1.8647,1.9195,1.8372,1.8372,29270
TSC,20130814,1.7824,1.8372,1.7824,1.8372,14520
TSC,20130815,1.8372,1.8372,1.8098,1.8372,5470
TSC,20130816,1.8372,1.8372,1.8372,1.8372,60
TSC,20130819,1.8372,1.8372,1.7824,1.7824,20760
TSC,20130820,1.7550,1.7824,1.7001,1.7276,5610
TSC,20130821,1.7824,1.7824,1.7276,1.7550,1020
TSC,20130822,1.7550,1.7824,1.7002,1.7276,3390
TSC,20130823,1.7276,1.7276,1.7276,1.7276,1000
TSC,20130826,1.7276,1.7276,1.7001,1.7001,2120
TSC,20130827,1.6727,1.7001,1.6727,1.7001,2190
TSC,20130828,1.6178,1.6453,1.5904,1.5905,18590
TSC,20130829,1.5357,1.6453,1.5357,1.6453,180
TSC,20130830,1.6453,1.7001,1.6453,1.7001,120
TSC,20130903,1.6453,1.7001,1.6453,1.7001,1140
TSC,20130904,1.6178,1.6179,1.6178,1.6179,1000
TSC,20130905,1.6179,1.6727,1.6179,1.6727,2510
TSC,20130906,1.6453,1.6727,1.6179,1.6727,180
TSC,20130909,1.5904,1.5905,1.5904,1.5905,1000
TSC,20130910,1.6179,1.6179,1.5631,1.6179,6870
TSC,20130911,1.6179,1.6179,1.5356,1.5356,3140
TSC,20130912,1.6179,1.6179,1.5356,1.6179,2450
TSC,20130913,1.6453,1.6453,1.6179,1.6179,20
TSC,20130916,1.7002,1.7002,1.5631,1.6179,790
TSC,20130917,1.6453,1.6453,1.6453,1.6453,0
TSC,20130918,1.5630,1.5905,1.5630,1.5905,190
TSC,20130919,1.5357,1.5905,1.4808,1.5905,6120
TSC,20130920,1.5631,1.6453,1.4808,1.6453,980
TSC,20130923,1.6727,1.6727,1.6727,1.6727,10
TSC,20130924,1.6453,1.6727,1.5904,1.6727,710
TSC,20130925,1.5630,1.6727,1.5630,1.6727,3310
TSC,20130926,1.5630,1.6453,1.5630,1.5630,9320
TSC,20130927,1.6178,1.6179,1.6178,1.6179,10
TSC,20130930,1.5905,1.6179,1.5905,1.6179,110
TSC,20131001,1.6179,1.6179,1.5082,1.5082,9640
TSC,20131002,1.5630,1.5905,1.5082,1.5082,1310
TSC,20131003,1.5356,1.5905,1.5082,1.5082,5210
TSC,20131004,1.5630,1.5905,1.5630,1.5905,5010
TSC,20131007,1.5905,1.5905,1.5356,1.5356,670
TSC,20131008,1.5356,1.5356,1.5356,1.5356,6800
TSC,20131009,1.5904,1.5904,1.5356,1.5630,2610
TSC,20131010,1.5356,1.5356,1.5356,1.5356,1500
TSC,20131011,1.5630,1.5905,1.5630,1.5905,5010
TSC,20131014,1.5357,1.5357,1.5356,1.5356,200
TSC,20131015,1.5904,1.6179,1.5904,1.5905,16450
TSC,20131016,1.6728,1.7002,1.6727,1.6727,18340
TSC,20131017,1.6453,1.6727,1.6179,1.6727,2540
